Logged started on,01/04/2025 09:14:14
Feature,Temperature
Nodes,BLEPnP @900939

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,Temperature (℃)
01/04/2025 09:18:37.122,262142,BLEPnP @900939,35029,E200,22.6
01/04/2025 09:18:37.152,262172,BLEPnP @900939,35034,E200,22.6
01/04/2025 09:18:37.212,262231,BLEPnP @900939,35039,E200,22.6
01/04/2025 09:18:37.272,262291,BLEPnP @900939,35044,E200,22.6
01/04/2025 09:18:37.302,262322,BLEPnP @900939,35049,E200,22.6
01/04/2025 09:18:37.362,262382,BLEPnP @900939,35054,E200,22.6
01/04/2025 09:18:37.422,262442,BLEPnP @900939,35059,E200,22.6
01/04/2025 09:18:37.452,262472,BLEPnP @900939,35064,E200,22.6
01/04/2025 09:18:37.512,262531,BLEPnP @900939,35069,E200,22.6
01/04/2025 09:18:37.572,262591,BLEPnP @900939,35074,E200,22.6
01/04/2025 09:18:37.602,262622,BLEPnP @900939,35079,E200,22.6
01/04/2025 09:18:37.662,262682,BLEPnP @900939,35084,E200,22.6
01/04/2025 09:18:37.722,262742,BLEPnP @900939,35089,E200,22.6
01/04/2025 09:18:37.752,262772,BLEPnP @900939,35094,E200,22.6
01/04/2025 09:18:37.812,262831,BLEPnP @900939,35099,E200,22.6
01/04/2025 09:18:37.872,262891,BLEPnP @900939,35104,E200,22.6
01/04/2025 09:18:37.902,262922,BLEPnP @900939,35109,E200,22.6
01/04/2025 09:18:37.962,262982,BLEPnP @900939,35114,E200,22.6
01/04/2025 09:18:38.022,263042,BLEPnP @900939,35119,E200,22.6
01/04/2025 09:18:38.052,263071,BLEPnP @900939,35124,E200,22.6
01/04/2025 09:18:38.112,263131,BLEPnP @900939,35129,E200,22.6
01/04/2025 09:18:38.172,263191,BLEPnP @900939,35134,E200,22.6
01/04/2025 09:18:38.202,263222,BLEPnP @900939,35139,E200,22.6
01/04/2025 09:18:38.262,263282,BLEPnP @900939,35144,E200,22.6
01/04/2025 09:18:38.322,263341,BLEPnP @900939,35149,E200,22.6
01/04/2025 09:18:38.352,263372,BLEPnP @900939,35154,E200,22.6
01/04/2025 09:18:38.412,263432,BLEPnP @900939,35159,E200,22.6
01/04/2025 09:18:38.472,263491,BLEPnP @900939,35164,E200,22.6
01/04/2025 09:18:38.502,263521,BLEPnP @900939,35169,E200,22.6
01/04/2025 09:18:38.562,263581,BLEPnP @900939,35174,E200,22.6
01/04/2025 09:18:38.622,263642,BLEPnP @900939,35179,E200,22.6
01/04/2025 09:18:38.652,263672,BLEPnP @900939,35184,E200,22.6
01/04/2025 09:18:38.712,263731,BLEPnP @900939,35189,E200,22.6
01/04/2025 09:18:38.772,263791,BLEPnP @900939,35194,E200,22.6
01/04/2025 09:18:38.802,263821,BLEPnP @900939,35199,E200,22.6
01/04/2025 09:18:38.862,263882,BLEPnP @900939,35204,E200,22.6
01/04/2025 09:18:38.922,263941,BLEPnP @900939,35209,E200,22.6
01/04/2025 09:18:38.952,263972,BLEPnP @900939,35214,E200,22.6
01/04/2025 09:18:39.012,264032,BLEPnP @900939,35219,E200,22.6
01/04/2025 09:18:39.072,264091,BLEPnP @900939,35224,E200,22.6
01/04/2025 09:18:39.102,264122,BLEPnP @900939,35229,E200,22.6
01/04/2025 09:18:39.162,264182,BLEPnP @900939,35234,E200,22.6
01/04/2025 09:18:39.222,264242,BLEPnP @900939,35239,E200,22.6
01/04/2025 09:18:39.252,264272,BLEPnP @900939,35244,E200,22.6
01/04/2025 09:18:39.312,264332,BLEPnP @900939,35249,E200,22.6
01/04/2025 09:18:39.372,264391,BLEPnP @900939,35254,E200,22.6
01/04/2025 09:18:39.402,264422,BLEPnP @900939,35259,E200,22.6
01/04/2025 09:18:39.462,264481,BLEPnP @900939,35264,E200,22.6
01/04/2025 09:18:39.522,264542,BLEPnP @900939,35269,E200,22.6
01/04/2025 09:18:39.552,264572,BLEPnP @900939,35274,E200,22.6
01/04/2025 09:18:39.612,264631,BLEPnP @900939,35279,E200,22.6
01/04/2025 09:18:39.672,264691,BLEPnP @900939,35284,E200,22.6
01/04/2025 09:18:39.702,264721,BLEPnP @900939,35289,E200,22.6
01/04/2025 09:18:39.762,264781,BLEPnP @900939,35294,E200,22.6
01/04/2025 09:18:39.822,264841,BLEPnP @900939,35299,E200,22.6
01/04/2025 09:18:39.852,264871,BLEPnP @900939,35304,E200,22.6
01/04/2025 09:18:39.912,264932,BLEPnP @900939,35309,E200,22.6
01/04/2025 09:18:39.972,264991,BLEPnP @900939,35314,E200,22.6
01/04/2025 09:18:40.002,265022,BLEPnP @900939,35319,E200,22.6
01/04/2025 09:18:40.062,265081,BLEPnP @900939,35324,E200,22.6
01/04/2025 09:18:40.122,265142,BLEPnP @900939,35329,E200,22.6
01/04/2025 09:18:40.152,265172,BLEPnP @900939,35334,E200,22.6
01/04/2025 09:18:40.212,265231,BLEPnP @900939,35339,E200,22.6
01/04/2025 09:18:40.272,265291,BLEPnP @900939,35344,E200,22.6
01/04/2025 09:18:40.302,265322,BLEPnP @900939,35349,E200,22.6
01/04/2025 09:18:40.362,265382,BLEPnP @900939,35354,E200,22.6
01/04/2025 09:18:40.422,265442,BLEPnP @900939,35359,E200,22.6
01/04/2025 09:18:40.452,265472,BLEPnP @900939,35364,E200,22.6
01/04/2025 09:18:40.542,265561,BLEPnP @900939,35369,E200,22.6
01/04/2025 09:18:40.572,265591,BLEPnP @900939,35374,E200,22.6
01/04/2025 09:18:40.602,265622,BLEPnP @900939,35379,E200,22.6
01/04/2025 09:18:40.662,265682,BLEPnP @900939,35384,E200,22.6
01/04/2025 09:18:40.722,265742,BLEPnP @900939,35389,E200,22.6
01/04/2025 09:18:40.752,265771,BLEPnP @900939,35394,E200,22.6
01/04/2025 09:18:40.812,265832,BLEPnP @900939,35399,E200,22.6
01/04/2025 09:18:40.872,265891,BLEPnP @900939,35404,E200,22.6
01/04/2025 09:18:40.902,265922,BLEPnP @900939,35409,E200,22.6
01/04/2025 09:18:40.962,265981,BLEPnP @900939,35414,E200,22.6
01/04/2025 09:18:41.022,266041,BLEPnP @900939,35419,E200,22.6
01/04/2025 09:18:41.052,266071,BLEPnP @900939,35424,E200,22.6
01/04/2025 09:18:41.112,266132,BLEPnP @900939,35429,E200,22.6
01/04/2025 09:18:41.172,266191,BLEPnP @900939,35434,E200,22.6
01/04/2025 09:18:41.232,266251,BLEPnP @900939,35439,E200,22.6
01/04/2025 09:18:41.262,266282,BLEPnP @900939,35444,E200,22.6
01/04/2025 09:18:41.322,266341,BLEPnP @900939,35449,E200,22.6
01/04/2025 09:18:41.352,266371,BLEPnP @900939,35454,E200,22.6
01/04/2025 09:18:41.412,266432,BLEPnP @900939,35459,E200,22.6
01/04/2025 09:18:41.472,266491,BLEPnP @900939,35464,E200,22.6
01/04/2025 09:18:41.502,266521,BLEPnP @900939,35469,E200,22.6
01/04/2025 09:18:41.562,266582,BLEPnP @900939,35474,E200,22.6
01/04/2025 09:18:41.622,266642,BLEPnP @900939,35479,E200,22.6
01/04/2025 09:18:41.652,266672,BLEPnP @900939,35484,E200,22.6
01/04/2025 09:18:41.712,266731,BLEPnP @900939,35489,E200,22.6
01/04/2025 09:18:41.772,266791,BLEPnP @900939,35494,E200,22.6
01/04/2025 09:18:41.802,266822,BLEPnP @900939,35499,E200,22.6
01/04/2025 09:18:41.862,266882,BLEPnP @900939,35504,E200,22.6
01/04/2025 09:18:41.922,266942,BLEPnP @900939,35509,E200,22.6
01/04/2025 09:18:41.952,266971,BLEPnP @900939,35514,E200,22.6
01/04/2025 09:18:42.012,267032,BLEPnP @900939,35519,E200,22.6
01/04/2025 09:18:42.072,267091,BLEPnP @900939,35524,E200,22.6
01/04/2025 09:18:42.102,267122,BLEPnP @900939,35529,E200,22.6
01/04/2025 09:18:42.162,267182,BLEPnP @900939,35534,E200,22.6
01/04/2025 09:18:42.252,267271,BLEPnP @900939,35539,E200,22.6
01/04/2025 09:18:42.254,267274,BLEPnP @900939,35544,E200,22.6
01/04/2025 09:18:42.312,267332,BLEPnP @900939,35549,E200,22.6
01/04/2025 09:18:42.372,267392,BLEPnP @900939,35554,E200,22.6
01/04/2025 09:18:42.402,267422,BLEPnP @900939,35559,E200,22.6
01/04/2025 09:18:42.462,267481,BLEPnP @900939,35564,E200,22.6
01/04/2025 09:18:42.522,267542,BLEPnP @900939,35569,E200,22.6
01/04/2025 09:18:42.552,267571,BLEPnP @900939,35574,E200,22.6
01/04/2025 09:18:42.612,267632,BLEPnP @900939,35579,E200,22.6
01/04/2025 09:18:42.672,267691,BLEPnP @900939,35584,E200,22.6
01/04/2025 09:18:42.702,267722,BLEPnP @900939,35589,E200,22.6
01/04/2025 09:18:42.762,267782,BLEPnP @900939,35594,E200,22.6
01/04/2025 09:18:42.822,267842,BLEPnP @900939,35599,E200,22.6
01/04/2025 09:18:42.852,267872,BLEPnP @900939,35604,E200,22.6
01/04/2025 09:18:42.912,267932,BLEPnP @900939,35609,E200,22.6
01/04/2025 09:18:42.972,267991,BLEPnP @900939,35614,E200,22.6
01/04/2025 09:18:43.002,268022,BLEPnP @900939,35619,E200,22.6
01/04/2025 09:18:43.062,268082,BLEPnP @900939,35624,E200,22.6
01/04/2025 09:18:43.122,268142,BLEPnP @900939,35629,E200,22.6
01/04/2025 09:18:43.152,268171,BLEPnP @900939,35634,E200,22.6
01/04/2025 09:18:43.212,268232,BLEPnP @900939,35639,E200,22.6
01/04/2025 09:18:43.272,268291,BLEPnP @900939,35644,E200,22.6
01/04/2025 09:18:43.302,268322,BLEPnP @900939,35649,E200,22.6
01/04/2025 09:18:43.362,268381,BLEPnP @900939,35654,E200,22.6
01/04/2025 09:18:43.422,268442,BLEPnP @900939,35659,E200,22.6
01/04/2025 09:18:43.452,268471,BLEPnP @900939,35664,E200,22.6
01/04/2025 09:18:43.512,268532,BLEPnP @900939,35669,E200,22.6
01/04/2025 09:18:43.572,268591,BLEPnP @900939,35674,E200,22.6
01/04/2025 09:18:43.602,268622,BLEPnP @900939,35679,E200,22.6
01/04/2025 09:18:43.662,268682,BLEPnP @900939,35684,E200,22.6
01/04/2025 09:18:43.722,268741,BLEPnP @900939,35689,E200,22.6
01/04/2025 09:18:43.752,268772,BLEPnP @900939,35694,E200,22.6
01/04/2025 09:18:43.812,268831,BLEPnP @900939,35699,E200,22.6
01/04/2025 09:18:43.872,268891,BLEPnP @900939,35704,E200,22.6
01/04/2025 09:18:43.902,268922,BLEPnP @900939,35709,E200,22.6
01/04/2025 09:18:43.962,268981,BLEPnP @900939,35714,E200,22.6
01/04/2025 09:18:44.022,269042,BLEPnP @900939,35719,E200,22.6
01/04/2025 09:18:44.052,269072,BLEPnP @900939,35724,E200,22.6
01/04/2025 09:18:44.112,269132,BLEPnP @900939,35729,E200,22.6
01/04/2025 09:18:44.172,269192,BLEPnP @900939,35734,E200,22.6
01/04/2025 09:18:44.202,269222,BLEPnP @900939,35739,E200,22.6
01/04/2025 09:18:44.262,269282,BLEPnP @900939,35744,E200,22.6
01/04/2025 09:18:44.322,269342,BLEPnP @900939,35749,E200,22.6
01/04/2025 09:18:44.352,269371,BLEPnP @900939,35754,E200,22.6
01/04/2025 09:18:44.412,269432,BLEPnP @900939,35759,E200,22.6
01/04/2025 09:18:44.472,269492,BLEPnP @900939,35764,E200,22.6
01/04/2025 09:18:44.502,269522,BLEPnP @900939,35769,E200,22.6
01/04/2025 09:18:44.562,269582,BLEPnP @900939,35774,E200,22.6
01/04/2025 09:18:44.622,269642,BLEPnP @900939,35779,E200,22.6
01/04/2025 09:18:44.652,269671,BLEPnP @900939,35784,E200,22.6
01/04/2025 09:18:44.712,269731,BLEPnP @900939,35789,E200,22.6
01/04/2025 09:18:44.772,269791,BLEPnP @900939,35794,E200,22.6
01/04/2025 09:18:44.802,269821,BLEPnP @900939,35799,E200,22.6
01/04/2025 09:18:44.862,269882,BLEPnP @900939,35804,E200,22.6
01/04/2025 09:18:44.922,269942,BLEPnP @900939,35809,E200,22.6
01/04/2025 09:18:44.952,269971,BLEPnP @900939,35814,E200,22.6
01/04/2025 09:18:45.012,270032,BLEPnP @900939,35819,E200,22.6
01/04/2025 09:18:45.072,270091,BLEPnP @900939,35824,E200,22.6
01/04/2025 09:18:45.102,270122,BLEPnP @900939,35829,E200,22.6
01/04/2025 09:18:45.162,270182,BLEPnP @900939,35834,E200,22.6
01/04/2025 09:18:45.222,270241,BLEPnP @900939,35839,E200,22.6
01/04/2025 09:18:45.252,270272,BLEPnP @900939,35844,E200,22.6
01/04/2025 09:18:45.312,270332,BLEPnP @900939,35849,E200,22.6
01/04/2025 09:18:45.372,270391,BLEPnP @900939,35854,E200,22.6
01/04/2025 09:18:45.402,270421,BLEPnP @900939,35859,E200,22.6
01/04/2025 09:18:45.462,270481,BLEPnP @900939,35864,E200,22.6
01/04/2025 09:18:45.522,270542,BLEPnP @900939,35869,E200,22.6
01/04/2025 09:18:45.552,270571,BLEPnP @900939,35874,E200,22.6
01/04/2025 09:18:45.612,270632,BLEPnP @900939,35879,E200,22.6
01/04/2025 09:18:45.672,270691,BLEPnP @900939,35884,E200,22.6
01/04/2025 09:18:45.702,270722,BLEPnP @900939,35889,E200,22.6
01/04/2025 09:18:45.762,270782,BLEPnP @900939,35894,E200,22.6
01/04/2025 09:18:45.822,270842,BLEPnP @900939,35899,E200,22.6
01/04/2025 09:18:45.852,270871,BLEPnP @900939,35904,E200,22.6
01/04/2025 09:18:45.912,270932,BLEPnP @900939,35909,E200,22.6
01/04/2025 09:18:46.002,271021,BLEPnP @900939,35914,E200,22.6
01/04/2025 09:18:46.004,271024,BLEPnP @900939,35919,E200,22.6
01/04/2025 09:18:46.062,271082,BLEPnP @900939,35924,E200,22.6
01/04/2025 09:18:46.122,271142,BLEPnP @900939,35929,E200,22.6
01/04/2025 09:18:46.152,271172,BLEPnP @900939,35934,E200,22.6
01/04/2025 09:18:46.212,271231,BLEPnP @900939,35939,E200,22.6
01/04/2025 09:18:46.272,271291,BLEPnP @900939,35944,E200,22.6
01/04/2025 09:18:46.302,271321,BLEPnP @900939,35949,E200,22.6
01/04/2025 09:18:46.362,271381,BLEPnP @900939,35954,E200,22.6
01/04/2025 09:18:46.422,271442,BLEPnP @900939,35959,E200,22.6
01/04/2025 09:18:46.452,271471,BLEPnP @900939,35964,E200,22.6
01/04/2025 09:18:46.512,271532,BLEPnP @900939,35969,E200,22.6
01/04/2025 09:18:46.572,271591,BLEPnP @900939,35974,E200,22.6
01/04/2025 09:18:46.602,271622,BLEPnP @900939,35979,E200,22.6
01/04/2025 09:18:46.662,271682,BLEPnP @900939,35984,E200,22.6
01/04/2025 09:18:46.722,271741,BLEPnP @900939,35989,E200,22.6
01/04/2025 09:18:46.752,271772,BLEPnP @900939,35994,E200,22.6
01/04/2025 09:18:46.812,271832,BLEPnP @900939,35999,E200,22.6
01/04/2025 09:18:46.872,271891,BLEPnP @900939,36004,E200,22.6
01/04/2025 09:18:46.902,271922,BLEPnP @900939,36009,E200,22.6
01/04/2025 09:18:46.962,271981,BLEPnP @900939,36014,E200,22.6
01/04/2025 09:18:47.022,272042,BLEPnP @900939,36019,E200,22.6
01/04/2025 09:18:47.052,272071,BLEPnP @900939,36024,E200,22.6
01/04/2025 09:18:47.112,272132,BLEPnP @900939,36029,E200,22.6
01/04/2025 09:18:47.172,272191,BLEPnP @900939,36034,E200,22.6
01/04/2025 09:18:47.202,272222,BLEPnP @900939,36039,E200,22.6
01/04/2025 09:18:47.262,272281,BLEPnP @900939,36044,E200,22.6
01/04/2025 09:18:47.322,272342,BLEPnP @900939,36049,E200,22.6
01/04/2025 09:18:47.352,272371,BLEPnP @900939,36054,E200,22.6
01/04/2025 09:18:47.412,272432,BLEPnP @900939,36059,E200,22.6
01/04/2025 09:18:47.472,272491,BLEPnP @900939,36064,E200,22.6
01/04/2025 09:18:47.502,272522,BLEPnP @900939,36069,E200,22.6
01/04/2025 09:18:47.562,272582,BLEPnP @900939,36074,E200,22.6
01/04/2025 09:18:47.622,272642,BLEPnP @900939,36079,E200,22.6
01/04/2025 09:18:47.652,272671,BLEPnP @900939,36084,E200,22.6
01/04/2025 09:18:47.712,272731,BLEPnP @900939,36089,E200,22.6
01/04/2025 09:18:47.772,272791,BLEPnP @900939,36094,E200,22.6
01/04/2025 09:18:47.802,272821,BLEPnP @900939,36099,E200,22.6
01/04/2025 09:18:47.862,272881,BLEPnP @900939,36104,E200,22.6
01/04/2025 09:18:47.922,272941,BLEPnP @900939,36109,E200,22.6
01/04/2025 09:18:47.952,272972,BLEPnP @900939,36114,E200,22.6
01/04/2025 09:18:48.012,273031,BLEPnP @900939,36119,E200,22.6
01/04/2025 09:18:48.072,273091,BLEPnP @900939,36124,E100,22.5
01/04/2025 09:18:48.102,273122,BLEPnP @900939,36129,E100,22.5
01/04/2025 09:18:48.162,273182,BLEPnP @900939,36134,E100,22.5
01/04/2025 09:18:48.222,273241,BLEPnP @900939,36139,E100,22.5
01/04/2025 09:18:48.252,273272,BLEPnP @900939,36144,E100,22.5
01/04/2025 09:18:48.312,273332,BLEPnP @900939,36149,E100,22.5
01/04/2025 09:18:48.372,273391,BLEPnP @900939,36154,E100,22.5
01/04/2025 09:18:48.402,273421,BLEPnP @900939,36159,E100,22.5
01/04/2025 09:18:48.462,273481,BLEPnP @900939,36164,E100,22.5
01/04/2025 09:18:48.522,273542,BLEPnP @900939,36169,E100,22.5
01/04/2025 09:18:48.552,273572,BLEPnP @900939,36174,E100,22.5
01/04/2025 09:18:48.612,273631,BLEPnP @900939,36179,E100,22.5
01/04/2025 09:18:48.672,273691,BLEPnP @900939,36184,E100,22.5
01/04/2025 09:18:48.702,273722,BLEPnP @900939,36189,E100,22.5
01/04/2025 09:18:48.762,273782,BLEPnP @900939,36194,E100,22.5
01/04/2025 09:18:48.822,273842,BLEPnP @900939,36199,E100,22.5
01/04/2025 09:18:48.852,273871,BLEPnP @900939,36204,E100,22.5
01/04/2025 09:18:48.942,273961,BLEPnP @900939,36209,E100,22.5
01/04/2025 09:18:48.972,273991,BLEPnP @900939,36214,E200,22.6
01/04/2025 09:18:49.002,274022,BLEPnP @900939,36219,E200,22.6
01/04/2025 09:18:49.062,274082,BLEPnP @900939,36224,E200,22.6
01/04/2025 09:18:49.122,274142,BLEPnP @900939,36229,E200,22.6
01/04/2025 09:18:49.152,274172,BLEPnP @900939,36234,E200,22.6
01/04/2025 09:18:49.212,274232,BLEPnP @900939,36239,E200,22.6
01/04/2025 09:18:49.272,274291,BLEPnP @900939,36244,E200,22.6
01/04/2025 09:18:49.302,274322,BLEPnP @900939,36249,E200,22.6
01/04/2025 09:18:49.362,274381,BLEPnP @900939,36254,E200,22.6
01/04/2025 09:18:49.422,274441,BLEPnP @900939,36259,E200,22.6
01/04/2025 09:18:49.452,274471,BLEPnP @900939,36264,E200,22.6
01/04/2025 09:18:49.512,274531,BLEPnP @900939,36269,E200,22.6
01/04/2025 09:18:49.572,274591,BLEPnP @900939,36274,E200,22.6
01/04/2025 09:18:49.632,274651,BLEPnP @900939,36279,E200,22.6
01/04/2025 09:18:49.662,274682,BLEPnP @900939,36284,E200,22.6
01/04/2025 09:18:49.722,274741,BLEPnP @900939,36289,E200,22.6
01/04/2025 09:18:49.752,274772,BLEPnP @900939,36294,E200,22.6
01/04/2025 09:18:49.812,274832,BLEPnP @900939,36299,E200,22.6
01/04/2025 09:18:49.872,274891,BLEPnP @900939,36304,E200,22.6
01/04/2025 09:18:49.902,274922,BLEPnP @900939,36309,E200,22.6
01/04/2025 09:18:49.962,274981,BLEPnP @900939,36314,E200,22.6
01/04/2025 09:18:50.022,275042,BLEPnP @900939,36319,E200,22.6
01/04/2025 09:18:50.052,275071,BLEPnP @900939,36324,E200,22.6
01/04/2025 09:18:50.112,275132,BLEPnP @900939,36329,E200,22.6
01/04/2025 09:18:50.172,275191,BLEPnP @900939,36334,E200,22.6
01/04/2025 09:18:50.202,275222,BLEPnP @900939,36339,E200,22.6
01/04/2025 09:18:50.262,275281,BLEPnP @900939,36344,E200,22.6
01/04/2025 09:18:50.322,275342,BLEPnP @900939,36349,E200,22.6
01/04/2025 09:18:50.352,275371,BLEPnP @900939,36354,E200,22.6
01/04/2025 09:18:50.412,275431,BLEPnP @900939,36359,E200,22.6
01/04/2025 09:18:50.472,275491,BLEPnP @900939,36364,E200,22.6
01/04/2025 09:18:50.502,275522,BLEPnP @900939,36369,E200,22.6
01/04/2025 09:18:50.562,275581,BLEPnP @900939,36374,E200,22.6
01/04/2025 09:18:50.622,275642,BLEPnP @900939,36379,E200,22.6
01/04/2025 09:18:50.652,275672,BLEPnP @900939,36384,E200,22.6
01/04/2025 09:18:50.712,275732,BLEPnP @900939,36389,E200,22.6
01/04/2025 09:18:50.771,275791,BLEPnP @900939,36394,E200,22.6
01/04/2025 09:18:50.802,275822,BLEPnP @900939,36399,E200,22.6
01/04/2025 09:18:50.862,275881,BLEPnP @900939,36404,E200,22.6
01/04/2025 09:18:50.922,275942,BLEPnP @900939,36409,E200,22.6
01/04/2025 09:18:50.952,275971,BLEPnP @900939,36414,E200,22.6
01/04/2025 09:18:51.012,276031,BLEPnP @900939,36419,E200,22.6
01/04/2025 09:18:51.071,276091,BLEPnP @900939,36424,E200,22.6
01/04/2025 09:18:51.102,276121,BLEPnP @900939,36429,E200,22.6
01/04/2025 09:18:51.162,276181,BLEPnP @900939,36434,E200,22.6
01/04/2025 09:18:51.222,276241,BLEPnP @900939,36439,E200,22.6
01/04/2025 09:18:51.281,276301,BLEPnP @900939,36444,E200,22.6
01/04/2025 09:18:51.312,276331,BLEPnP @900939,36449,E200,22.6
01/04/2025 09:18:51.372,276391,BLEPnP @900939,36454,E200,22.6
01/04/2025 09:18:51.402,276422,BLEPnP @900939,36459,E200,22.6
01/04/2025 09:18:51.462,276481,BLEPnP @900939,36464,E200,22.6
01/04/2025 09:18:51.522,276541,BLEPnP @900939,36469,E200,22.6
01/04/2025 09:18:51.552,276572,BLEPnP @900939,36474,E200,22.6
01/04/2025 09:18:51.612,276631,BLEPnP @900939,36479,E200,22.6
01/04/2025 09:18:51.671,276691,BLEPnP @900939,36484,E200,22.6
01/04/2025 09:18:51.702,276721,BLEPnP @900939,36489,E200,22.6
01/04/2025 09:18:51.762,276782,BLEPnP @900939,36494,E200,22.6
01/04/2025 09:18:51.822,276841,BLEPnP @900939,36499,E200,22.6
01/04/2025 09:18:51.851,276871,BLEPnP @900939,36504,E200,22.6
01/04/2025 09:18:51.912,276932,BLEPnP @900939,36509,E200,22.6
01/04/2025 09:18:52.002,277021,BLEPnP @900939,36514,E200,22.6
01/04/2025 09:18:52.002,277022,BLEPnP @900939,36519,E200,22.6
01/04/2025 09:18:52.062,277081,BLEPnP @900939,36524,E200,22.6
01/04/2025 09:18:52.122,277141,BLEPnP @900939,36529,E200,22.6
01/04/2025 09:18:52.151,277171,BLEPnP @900939,36534,E200,22.6
01/04/2025 09:18:52.212,277231,BLEPnP @900939,36539,E200,22.6
01/04/2025 09:18:52.272,277291,BLEPnP @900939,36544,E200,22.6
01/04/2025 09:18:52.302,277322,BLEPnP @900939,36549,E200,22.6
01/04/2025 09:18:52.362,277381,BLEPnP @900939,36554,E200,22.6
01/04/2025 09:18:52.422,277441,BLEPnP @900939,36559,E200,22.6
01/04/2025 09:18:52.452,277472,BLEPnP @900939,36564,E200,22.6
01/04/2025 09:18:52.512,277531,BLEPnP @900939,36569,E200,22.6
01/04/2025 09:18:52.571,277591,BLEPnP @900939,36574,E200,22.6
01/04/2025 09:18:52.602,277622,BLEPnP @900939,36579,E200,22.6
01/04/2025 09:18:52.662,277682,BLEPnP @900939,36584,E200,22.6
01/04/2025 09:18:52.722,277741,BLEPnP @900939,36589,E200,22.6
01/04/2025 09:18:52.752,277771,BLEPnP @900939,36594,E200,22.6
01/04/2025 09:18:52.812,277831,BLEPnP @900939,36599,E200,22.6
01/04/2025 09:18:52.871,277891,BLEPnP @900939,36604,E200,22.6
01/04/2025 09:18:52.902,277922,BLEPnP @900939,36609,E200,22.6
01/04/2025 09:18:52.962,277981,BLEPnP @900939,36614,E200,22.6
01/04/2025 09:18:53.022,278041,BLEPnP @900939,36619,E200,22.6
01/04/2025 09:18:53.052,278071,BLEPnP @900939,36624,E200,22.6
01/04/2025 09:18:53.112,278131,BLEPnP @900939,36629,E200,22.6
01/04/2025 09:18:53.171,278191,BLEPnP @900939,36634,E200,22.6
01/04/2025 09:18:53.202,278221,BLEPnP @900939,36639,E200,22.6
01/04/2025 09:18:53.262,278281,BLEPnP @900939,36644,E200,22.6
01/04/2025 09:18:53.322,278342,BLEPnP @900939,36649,E200,22.6
01/04/2025 09:18:53.352,278371,BLEPnP @900939,36654,E200,22.6
01/04/2025 09:18:53.412,278432,BLEPnP @900939,36659,E200,22.6
01/04/2025 09:18:53.471,278491,BLEPnP @900939,36664,E200,22.6
01/04/2025 09:18:53.502,278521,BLEPnP @900939,36669,E200,22.6
01/04/2025 09:18:53.562,278581,BLEPnP @900939,36674,E200,22.6
01/04/2025 09:18:53.621,278641,BLEPnP @900939,36679,E200,22.6
01/04/2025 09:18:53.652,278671,BLEPnP @900939,36684,E200,22.6
01/04/2025 09:18:53.712,278731,BLEPnP @900939,36689,E200,22.6
01/04/2025 09:18:53.771,278791,BLEPnP @900939,36694,E200,22.6
01/04/2025 09:18:53.802,278822,BLEPnP @900939,36699,E200,22.6
01/04/2025 09:18:53.861,278881,BLEPnP @900939,36704,E200,22.6
01/04/2025 09:18:53.922,278941,BLEPnP @900939,36709,E200,22.6
01/04/2025 09:18:53.952,278972,BLEPnP @900939,36714,E200,22.6
01/04/2025 09:18:54.012,279032,BLEPnP @900939,36719,E200,22.6
01/04/2025 09:18:54.071,279091,BLEPnP @900939,36724,E200,22.6
01/04/2025 09:18:54.131,279151,BLEPnP @900939,36729,E200,22.6
01/04/2025 09:18:54.162,279181,BLEPnP @900939,36734,E200,22.6
01/04/2025 09:18:54.251,279271,BLEPnP @900939,36739,E200,22.6
01/04/2025 09:18:54.253,279272,BLEPnP @900939,36744,E200,22.6
01/04/2025 09:18:54.312,279332,BLEPnP @900939,36749,E200,22.6
01/04/2025 09:18:54.371,279391,BLEPnP @900939,36754,E200,22.6
01/04/2025 09:18:54.402,279422,BLEPnP @900939,36759,E200,22.6
01/04/2025 09:18:54.462,279481,BLEPnP @900939,36764,E200,22.6
01/04/2025 09:18:54.522,279541,BLEPnP @900939,36769,E200,22.6
01/04/2025 09:18:54.551,279571,BLEPnP @900939,36774,E200,22.6
01/04/2025 09:18:54.612,279631,BLEPnP @900939,36779,E200,22.6
01/04/2025 09:18:54.671,279691,BLEPnP @900939,36784,E200,22.6
01/04/2025 09:18:54.702,279722,BLEPnP @900939,36789,E200,22.6
01/04/2025 09:18:54.762,279781,BLEPnP @900939,36794,E200,22.6
01/04/2025 09:18:54.822,279841,BLEPnP @900939,36799,E200,22.6
01/04/2025 09:18:54.852,279871,BLEPnP @900939,36804,E200,22.6
01/04/2025 09:18:54.912,279931,BLEPnP @900939,36809,E200,22.6
01/04/2025 09:18:54.971,279991,BLEPnP @900939,36814,E200,22.6
01/04/2025 09:18:55.002,280022,BLEPnP @900939,36819,E200,22.6
01/04/2025 09:18:55.062,280082,BLEPnP @900939,36824,E200,22.6
01/04/2025 09:18:55.122,280141,BLEPnP @900939,36829,E200,22.6
01/04/2025 09:18:55.152,280171,BLEPnP @900939,36834,E200,22.6
01/04/2025 09:18:55.212,280231,BLEPnP @900939,36839,E200,22.6
01/04/2025 09:18:55.272,280291,BLEPnP @900939,36844,E200,22.6
01/04/2025 09:18:55.302,280322,BLEPnP @900939,36849,E200,22.6
01/04/2025 09:18:55.362,280381,BLEPnP @900939,36854,E200,22.6
